4161010700|경기도|광주시|삼동|416104433320|순암로492번길|0|88|12|12767|4161010700102870014243853||주택|4161056000|광남1동|4|0|0|0||||1|973259.889905|1934810.512147|973264.570183|1934807.032775|Gyeonggi-do|Gwangju-si|Sam-dong|Sunam-ro 492beon-gil|1|34
4161010700|경기도|광주시|삼동|416104433320|순암로492번길|0|88|10|12767|4161010700102870015243854||주택|||4|0|0|0||||0|973267.602143|1934798.8026|973274.133567|1934803.376181|Gyeonggi-do|Gwangju-si|Sam-dong|Sunam-ro 492beon-gil|1|34
4161011000|경기도|광주시|태전동|416104433053|고불로211번길|0|17|7|12782|4161011000104830001011852||공장/창고시설|||2|0|0|0||||0|974613.31641|1932768.168706|974627.280108|1932774.173426|Gyeonggi-do|Gwangju-si|Taejeon-dong|Gobul-ro 211beon-gil|1|34
4161011000|경기도|광주시|태전동|416104433053|고불로211번길|0|17|7|12782|4161011000104830001011855||공장/창고시설|||2|0|0|0||||0|974626.272776|1932763.938967|974627.280108|1932774.173426|Gyeonggi-do|Gwangju-si|Taejeon-dong|Gobul-ro 211beon-gil|1|34
4161011000|경기도|광주시|태전동|416104433053|고불로211번길|0|17|7|12782|4161011000104830001011856||공장/창고시설|||2|0|0|0||||0|974639.219457|1932760.136476|974627.280108|1932774.173426|Gyeonggi-do|Gwangju-si|Taejeon-dong|Gobul-ro 211beon-gil|1|34
4684034000|전라남도|무안군|현경면|468403296040|해운로|0|13|21|58514|4684034026111600010000001||공장/창고시설|||1|0|0|0||||0|904057.165977|1673297.604534|904055.395231|1673303.333927|Jeollanam-do|Muan-gun|Hyeongyeong-myeon|Haeun-ro|0|34
4684036000|전라남도|무안군|해제면|468404688155|배나무길|0|78|117|58504|4684036022105350016000001||농축수산시설|||1|0|0|0||||0|890927.828881|1678942.228509|890988.270493|1678926.649389|Jeollanam-do|Muan-gun|Haeje-myeon|Baenamu-gil|0|34
4684036000|전라남도|무안군|해제면|468404688155|배나무길|0|78|117|58504|4684036022105350016000002||농축수산시설|||1|0|0|0||||0|890952.636261|1678958.40516|890988.270493|1678926.649389|Jeollanam-do|Muan-gun|Haeje-myeon|Baenamu-gil|0|34
4688032000|전라남도|장성군|남면|468803351044|나노산단1로|0|58|4|57248|4688032028108680009000001||주택|||4|0|2|0||||0|939250.096879|1693600.867498|939257.362739|1693598.58454|Jeollanam-do|Jangseong-gun|Nam-myeon|Nanosandan 1-ro|0|34
4688036000|전라남도|장성군|황룡면|468803299056|홍길동로|0|624|1|57223|4688036029104470002000001||공장/창고시설|||1|0|0|0||||0|928978.750892|1704206.462887|928977.094115|1704204.674902|Jeollanam-do|Jangseong-gun|Hwangnyong-myeon|Honggildong-ro|0|34
4688037000|전라남도|장성군|서삼면|468804697123|모암길|0|153|28|57231|4688037023106170006000001||근린생활시설|||2|0|0|0||||0|931902.331886|1708963.022705|931906.887661|1708967.307297|Jeollanam-do|Jangseong-gun|Seosam-myeon|Moam-gil|0|34
4688040000|전라남도|장성군|북하면|468804697302|원동길|0|9|0|57204|4688040029102260001023580||주택|||1|0|0|0||||0|942360.272456|1712927.850099|942359.753709|1712924.873863|Jeollanam-do|Jangseong-gun|Bukha-myeon|Wondong-gil|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3081|13|37947|4711133027100820003060116||근린생활시설|||1|0|0|0||||0|1183159.924198|1765412.260607|1183157.762795|1765414.373274|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3081|38|37947|4711133027101650000061484||주택|4711133000|장기면|1|0|0|0||||1|1183038.058314|1765431.107248|1183046.399857|1765421.180253|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3081|38|37947|4711133027101650000082628||주택|4711133000|장기면|1|0|0|0||||1|1183039.930774|1765418.74777|1183046.399857|1765421.180253|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3081|22|37947|4711133027101680001000001||공장/창고시설|||2|0|0|0||||0|1183119.137135|1765430.68728|1183114.036515|1765428.151005|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|37|37943|4711133035102530002061322||주택|||2|0|0|0||||0|1181692.073435|1771855.875368|1181693.660959|1771849.977884|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|47|37943|4711133035102540002061315||근린생활시설|||1|0|0|0||||0|1181618.111753|1771855.429846|1181673.349963|1771865.340577|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|47|37943|4711133035102540002082319||공장/창고시설|||1|0|0|0||||0|1181639.051287|1771852.307679|1181673.349963|1771865.340577|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|41|37943|4711133035102550001081749||주택|4711133000|장기면|1|0|0|0||||1|1181669.546038|1771823.461773|1181672.005998|1771815.721205|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|41|37943|4711133035102550001081750||주택|4711133000|장기면|1|0|0|0||||1|1181661.182577|1771808.522649|1181672.005998|1771815.721205|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4711133000|경상북도|포항시 남구|장기면|471113000101|동해안로|0|3929|41|37943|4711133035102550001082322||주택|4711133000|장기면|1|0|0|0||||1|1181669.65217|1771814.152484|1181672.005998|1771815.721205|Gyeongsangbuk-do|Nam-gu, Pohang-si|Janggi-myeon|Donghaean-ro|0|34
4713011300|경상북도|경주시|탑동|471304715218|남간길|0|1|0|38173|4713011300104690001000001||주택|||1|0|0|0||||0|1154538.992156|1759137.615581|1154535.747869|1759134.989409|Gyeongsangbuk-do|Gyeongju-si|Tap-dong|Namgan-gil|1|34
4713012500|경상북도|경주시|용강동|471303305013|다불로|0|248|6|38094|4713012500102130000000001||근린생활시설|||1|0|0|0||||0|1156614.216368|1764073.144276|1156616.82743|1764073.400601|Gyeongsangbuk-do|Gyeongju-si|Yonggang-dong|Dabul-ro|1|34
4713013000|경상북도|경주시|시래동|471304715979|윗시래1길|0|12|0|38200|4713013000104160000000001||주택|||1|0|0|0||||0|1162639.024706|1754342.576546|1162635.9789|1754343.811664|Gyeongsangbuk-do|Gyeongju-si|Sirae-dong|Witsirae 1-gil|1|34
4713014000|경상북도|경주시|북군동|471304715517|북군길|0|25|0|38116|4713014000102210000000001||근린생활시설|||0|0|0|0||||0|1159241.160982|1763217.968856|1159251.22813|1763207.999629|Gyeongsangbuk-do|Gyeongju-si|Bukgun-dong|Bukgun-gil|1|34
4713014000|경상북도|경주시|북군동|471304715517|북군길|0|25|0|38116|4713014000102210000000002||근린생활시설|||1|0|0|0||||0|1159231.453512|1763210.8438|1159251.22813|1763207.999629|Gyeongsangbuk-do|Gyeongju-si|Bukgun-dong|Bukgun-gil|1|34
4713025300|경상북도|경주시|안강읍|471304715069|검단장골길|0|131|23|38031|4713025321200380003000001||공장/창고시설|||1|0|0|0||||0|1154297.761066|1772727.212113|1154289.626195|1772732.748393|Gyeongsangbuk-do|Gyeongju-si|Angang-eup|Geomdanjanggol-gil|0|34
4713025300|경상북도|경주시|안강읍|471304715580|사방검단길|0|87|34|38031|4713025322110340000055627||근린생활시설|||1|0|0|0||||0|1155548.484171|1772381.350462|1155556.448184|1772384.387638|Gyeongsangbuk-do|Gyeongju-si|Angang-eup|Sabanggeomdan-gil|0|34
4713025300|경상북도|경주시|안강읍|471304716321|황새마을길|0|23|0|38002|4713025326105920001058081||주택|4713025300|안강읍|1|0|0|0||||1|1155786.978391|1781567.705251|1155786.411083|1781563.941226|Gyeongsangbuk-do|Gyeongju-si|Angang-eup|Hwangsaemaeul-gil|0|34
2914010600|광주광역시|서구|농성동|291404280051|군분로236번길|0|10|4|61981|2914010600106510027015280||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Nongseong-dong|Gunbun-ro 236beon-gil|1|63
2914010600|광주광역시|서구|농성동|291404280044|군분로211번길|0|4|13|61982|2914010600106550014016110||주택|2914066000|농성2동|0|0|0|0||||1|||||Gwangju|Seo-gu|Nongseong-dong|Gunbun-ro 211beon-gil|1|63
2914010600|광주광역시|서구|농성동|291404280044|군분로211번길|0|4|1|61982|2914010600106550033016021||주택|2914066000|농성2동|0|0|0|0||||1|||||Gwangju|Seo-gu|Nongseong-dong|Gunbun-ro 211beon-gil|1|63
2914010600|광주광역시|서구|농성동|291403009010|군분로|0|204|7|61983|2914010600106570063016127||주택|2914066000|농성2동|0|0|0|0||||1|||||Gwangju|Seo-gu|Nongseong-dong|Gunbun-ro|1|63
2914010600|광주광역시|서구|농성동|291404280040|군분로189번길|0|4|1|61982|2914010600106650005016131||주택|2914066000|농성2동|0|0|0|0||||1|||||Gwangju|Seo-gu|Nongseong-dong|Gunbun-ro 189beon-gil|1|63
2914010600|광주광역시|서구|농성동|291404009013|화정로272번길|0|11|0|62047|2914010600106680009015949||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Nongseong-dong|Hwajeong-ro 272beon-gil|1|63
2914010600|광주광역시|서구|농성동|291404009013|화정로272번길|0|11|1|62047|2914010600106680037015953||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Nongseong-dong|Hwajeong-ro 272beon-gil|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|56|0|61917|2914011500100140004000733||업무시설|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|56|0|61917|2914011500100180004024637||근린생활시설|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|19|61917|2914011500100150004000731|베텔각|숙박시설|||5|1|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291404280137|무진대로971번길|0|12|0|61917|2914011500100150005000718|라마다모텔|숙박시설|2914073000|광천동|5|1|0|0||||1|||||Gwangju|Seo-gu|Gwangcheon-dong|Mujin-daero 971beon-gil|1|63
2914011500|광주광역시|서구|광천동|291404280381|죽봉대로102번길|0|23|0|61917|2914011500100150011000001||공장/창고시설|||1|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Jukbong-daero 102beon-gil|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|6|61917|2914011500100160003000725||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|6|61917|2914011500100160003000729||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|6|61917|2914011500100160003002512||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|0|61917|2914011500100230012000735||주택|2914073000|광천동|0|0|0|0||||1|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|62|1|61917|2914011500100230024000001|강천회관|근린생활시설|2914073000|광천동|1|0|0|0|제1동|||1|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|58|0|61917|2914011500100230025000726||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291403009007|천변좌로|0|60|3|61917|2914011500100240002002520||근린생활시설|2914073000|광천동|0|0|0|0||||1|||||Gwangju|Seo-gu|Gwangcheon-dong|Cheonbyeonjwa-ro|1|63
2914011500|광주광역시|서구|광천동|291404280396|죽봉대로97번길|0|7|47|61915|2914011500100540015000562||주택|||0|0|0|0||||0|||||Gwangju|Seo-gu|Gwangcheon-dong|Jukbong-daero 97beon-gil|1|63
4122025000|경기도|평택시|팽성읍|412204364154|두정2길|0|76|0|17980|4122025038101580034036099||주택|4122025000|팽성읍|1|0|0|0||||1|||||Gyeonggi-do|Pyeongtaek-si|Paengseong-eup|Dujeong 2-gil|0|63
4423025300|충청남도|논산시|연무읍|442303255028|연무로|0|154|0|33007|4423025331100210014056107||주택|||1|0|0|0||||0|||||Chungcheongnam-do|Nonsan-si|Yeonmu-eup|Yeonmu-ro|0|63
4423025300|충청남도|논산시|연무읍|442303255028|연무로|0|154|1|33007|4423025331100210014056252||주택|||1|0|0|0||||0|||||Chungcheongnam-do|Nonsan-si|Yeonmu-eup|Yeonmu-ro|0|63
4423039000|충청남도|논산시|양촌면|442304565948|황산벌로380번길|0|88|0|33022|4423039021100200000000001||주택|||1|0|0|0||||0|||||Chungcheongnam-do|Nonsan-si|Yangchon-myeon|Hwangsanbeol-ro 380beon-gil|0|63
4812111600|경상남도|창원시 의창구|봉림동|481213327029|소봉로|0|18|25|51157|4812111600107010009000001||주택|||1|0|0|0||||0|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Bongnim-dong|Sobong-ro|1|63
4812125000|경상남도|창원시 의창구|동읍|481214781538|의창대로421번길|0|18|4|51133|4812125021103930000000001||농축수산시설|4812125000|동읍|0|0|0|0||||1|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Dong-eup|Uichang-daero 421beon-gil|0|63
4812125000|경상남도|창원시 의창구|동읍|481214781538|의창대로421번길|0|18|4|51133|4812125021103930000000002||농축수산시설|4812125000|동읍|0|0|0|0||||1|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Dong-eup|Uichang-daero 421beon-gil|0|63
4812125000|경상남도|창원시 의창구|동읍|481214781538|의창대로421번길|0|18|4|51133|4812125021103930012000001||농축수산시설|4812125000|동읍|0|0|0|0||||1|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Dong-eup|Uichang-daero 421beon-gil|0|63
4812125000|경상남도|창원시 의창구|동읍|481214781538|의창대로421번길|0|18|4|51133|4812125021103930012000002||농축수산시설|4812125000|동읍|0|0|0|0||||1|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Dong-eup|Uichang-daero 421beon-gil|0|63
4812131000|경상남도|창원시 의창구|북면|481214781377|신촌본포로186번길|0|8|2|51102|4812131037103760000057706||주택|||1|0|0|0||||0|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Buk-myeon|Sinchonbonpo-ro 186beon-gil|0|63
4812131000|경상남도|창원시 의창구|북면|481214781377|신촌본포로186번길|0|8|2|51102|4812131037103760000058307||주택|||1|0|0|0||||0|||||Gyeongsangnam-do|Uichang-gu, Changwon-si|Buk-myeon|Sinchonbonpo-ro 186beon-gil|0|63
4148011100|경기도|파주시|상지석동|414803012035|운정로|0|146|33|10910|4148011100105440020000003||근린생활시설|||1|0|0|0|3동|||0|936740.153861|1969100.722373|936692.618155|1969130.826765|Gyeonggi-do|Paju-si|Sangjiseok-dong|Unjeong-ro|1|31
4148011100|경기도|파주시|상지석동|414804418532|안능안길|0|366|0|10911|4148011100106960010000001||근린생활시설|||1|0|0|0||||0|936294.146905|1970724.267947|936291.429889|1970717.762797|Gyeonggi-do|Paju-si|Sangjiseok-dong|Anneungan-gil|1|31
4148011200|경기도|파주시|산남동|414804418387|산남로141번길|0|54|20|10882|4148011200100900032000002||주택|||1|0|0|0||||0|929500.406318|1967090.808143|929499.904456|1967093.374132|Gyeonggi-do|Paju-si|Sannam-dong|Sannam-ro 141beon-gil|1|31
4148011200|경기도|파주시|산남동|414803206030|문발로|0|36|27|10882|4148011200105160000000001||공장/창고시설|||1|0|0|0||||0|928304.098759|1966854.286344|928305.192634|1966852.626463|Gyeonggi-do|Paju-si|Sannam-dong|Munbal-ro|1|31
4148011200|경기도|파주시|산남동|414803206030|문발로|0|36|25|10882|4148011200105170000000001||공장/창고시설|||1|0|0|0||||0|928275.18994|1966826.409601|928276.916438|1966825.209056|Gyeonggi-do|Paju-si|Sannam-dong|Munbal-ro|1|31
4148011200|경기도|파주시|산남동|414803206030|문발로|0|36|23|10882|4148011200105180000000001||공장/창고시설|||1|0|0|0||||0|928258.567161|1966793.438219|928258.757615|1966788.813393|Gyeonggi-do|Paju-si|Sannam-dong|Munbal-ro|1|31
4148011300|경기도|파주시|동패동|414804418952|동패로51번길|0|102|0|10902|4148011300119730001000001||주택|||1|0|0|0||||0|932611.692617|1968067.030832|932615.181439|1968064.955872|Gyeonggi-do|Paju-si|Dongpae-dong|Dongpae-ro 51beon-gil|1|31
4148011300|경기도|파주시|동패동|414803206022|동패로|0|38|0|10903|4148011300120410005000001||주택|||1|0|0|0||||0|932484.087877|1967979.940833|932486.131442|1967977.643746|Gyeonggi-do|Paju-si|Dongpae-dong|Dongpae-ro|1|31
4148025000|경기도|파주시|문산읍|414803206131|충의로|0|42|0|10808|4148025025100570003000001||주택|||1|0|0|0||||0|936226.89626|1987183.678134|936218.727353|1987182.895764|Gyeonggi-do|Paju-si|Munsan-eup|Chungui-ro|0|31
4148025000|경기도|파주시|문산읍|414803206040|사목로|0|184|22|10818|4148025027107140004000004||공장/창고시설|||1|0|0|0|디동|||0|934861.702451|1987207.655279|934845.769044|1987263.474271|Gyeonggi-do|Paju-si|Munsan-eup|Samok-ro|0|31
4148025000|경기도|파주시|문산읍|414803206040|사목로|0|184|22|10818|4148025027107140004000002||공장/창고시설|||1|0|0|0|비동|||0|934892.980945|1987163.743664|934845.769044|1987263.474271|Gyeonggi-do|Paju-si|Munsan-eup|Samok-ro|0|31
4148025000|경기도|파주시|문산읍|414803206040|사목로|0|184|22|10818|4148025027107140004000003||공장/창고시설|||1|0|0|0|시동|||0|934954.784116|1987123.762233|934845.769044|1987263.474271|Gyeonggi-do|Paju-si|Munsan-eup|Samok-ro|0|31
4148025000|경기도|파주시|문산읍|414803206040|사목로|0|184|22|10818|4148025027107140004000001||공장/창고시설|||1|0|0|0|에이동|||0|934923.036031|1987225.544401|934845.769044|1987263.474271|Gyeonggi-do|Paju-si|Munsan-eup|Samok-ro|0|31
4148025000|경기도|파주시|문산읍|414803206040|사목로|0|184|22|10818|4148025027107140004000005||공장/창고시설|||1|0|0|0|이동|||0|934941.124788|1987177.023229|934845.769044|1987263.474271|Gyeonggi-do|Paju-si|Munsan-eup|Samok-ro|0|31
4148025000|경기도|파주시|문산읍|414804418288|배머리길|0|382|38|10810|4148025030100200000000001||근린생활시설|||1|0|0|0||||0|942236.795899|1986057.159947|942241.134984|1986064.425376|Gyeonggi-do|Paju-si|Munsan-eup|Baemeori-gil|0|31
